-47.431710,-13.744234,-19.960757,-13.075532,63.915786,-80.786116,-0.577422,37.637044,-46.250059,-74.354038,390.975375,-971.171299,
50.448617,73.745026,-69.474978,43.725714,57.988885,68.164123,-42.764783,2.064652,15.373743,14.236396,1486.726839,-776.313804,
-87.351384,80.311443,-53.697495,-65.267838,-7.670769,52.710523,-62.158817,-7.996441,1.970107,-37.555086,-37.431353,252.961176,
-20.886377,6.697198,-18.256017,48.861030,34.382696,-87.879866,74.672092,-70.121159,-18.495192,96.730806,-1141.863537,755.043853,
69.023028,24.835788,-25.155285,83.827374,47.123453,-44.879043,68.922037,26.791255,22.784201,-73.794222,930.536919,-1354.105259,
25.230041,-95.060768,-46.110648,56.513286,71.781530,-28.935789,-31.155585,21.734167,55.559948,65.038751,190.646485,-1064.369946,
-39.394744,-77.761433,-56.737319,85.128928,23.299214,33.829519,90.981843,90.499309,-38.164735,69.217907,1315.660054,-553.669322,
-15.886213,-66.631843,-25.843811,96.502342,-41.357475,-4.462204,25.743941,52.100156,77.616440,-84.083511,-572.925835,-1633.236395,
-20.077175,-14.834472,-4.504861,94.065065,-11.095708,-23.582112,9.829816,-2.045849,0.484335,-37.387952,-740.666379,-939.172340,
-16.815148,46.424053,-7.635841,71.903803,-4.241893,-6.499229,32.639860,28.073735,97.909897,7.961337,-775.004228,-303.371083,
58.454427,83.893988,-47.445136,17.886466,93.169751,56.191544,-44.392811,-83.192145,71.859335,23.903890,530.711962,467.518152,
66.191207,-5.427769,-39.621333,81.532482,-43.913975,-6.631782,-58.823870,-23.121130,97.661455,-31.064919,-875.294636,-1712.463775,
40.675819,-14.475777,-35.416938,-57.617658,-31.845187,-27.145176,21.800425,0.708901,90.095113,41.455479,-230.823239,168.350339,
-45.987098,17.169584,-67.103990,-30.797541,71.587858,38.436951,-92.383668,-46.831092,34.658530,-56.443910,127.295988,-221.496034,
42.267675,-11.482411,-31.674117,92.664787,-0.778412,41.768782,-37.701174,77.424400,41.689091,-33.864944,891.501674,-1997.246242,
46.509644,-58.134617,-15.119035,-65.824896,-64.955572,14.206289,13.082580,95.730306,-33.277328,-98.359080,1700.117095,-1294.121313,
-5.261409,-5.690607,6.926485,44.125291,-32.744969,27.726005,93.974884,9.928191,3.893102,8.297422,50.845195,522.746890,
-78.115253,42.863730,15.198335,47.237480,61.894816,15.904203,19.024494,27.781639,8.596951,49.799193,-221.855353,663.298812,
31.903495,76.183395,-51.392351,-98.782593,93.793682,27.118986,86.367844,-32.436888,76.561095,22.554375,1431.574056,1831.717054,
64.938802,-51.974185,-65.898554,38.792175,0.398682,53.814371,-45.450566,71.605631,-13.707538,29.341535,1804.916196,-1761.170717,
80.017531,64.140701,-6.607304,-82.003991,-67.322906,72.272689,38.216167,33.934712,-15.207409,82.650367,1574.935689,907.018470,
83.007438,-15.807020,-0.631739,-46.890981,-48.618302,-57.168951,96.273287,92.346275,90.012291,22.574983,649.224924,-349.031632,
80.239333,-54.658821,25.719578,-73.732178,-72.784990,60.565322,-14.533213,80.120403,28.100499,-52.562067,1361.783597,-503.114249,
92.622467,9.878818,46.120135,87.976952,87.889112,-82.254283,57.043432,-12.776920,-68.526836,69.387228,658.644958,-191.898615,
-54.145120,-26.975703,-93.845395,20.059600,91.080774,-82.842310,49.270317,-43.825510,-55.062265,68.433497,67.469906,-15.694803,
-30.210787,27.170516,14.389857,46.517446,80.197253,83.152294,56.795380,53.199033,-96.562611,96.574212,1871.485251,1009.294103,
-19.944710,40.979275,-37.956552,9.997575,78.885000,92.432816,-17.291129,-87.875628,42.747172,-63.675601,340.205432,899.135632,
-30.587593,-29.646532,43.867153,-13.848308,-80.568102,28.301334,16.674456,13.860010,65.046147,-93.031042,-1003.815503,229.063355,
-24.754156,-76.973465,-59.529125,-55.185856,65.385968,51.168307,33.790536,-81.573242,-1.886723,20.667014,599.456120,1476.153003,
-71.849522,-86.847828,79.212181,0.026415,39.855044,46.019549,-28.510065,44.206058,0.189247,-11.127815,-195.046776,710.562235,
-61.071057,97.636637,-27.800696,47.808098,42.817250,38.686793,-84.655963,-71.191487,86.421456,4.035729,-1430.252186,293.486531,
-76.531144,34.498537,-0.664347,-53.302895,-34.676119,70.659299,37.886324,-36.334116,99.973461,-17.778544,-1031.576287,1852.509284,
53.816512,5.109521,40.471448,-48.167489,62.485004,71.764116,48.228828,2.206842,-62.275722,-29.694313,2147.433834,1180.655656,
-26.020061,11.043019,65.596350,51.643962,-15.543446,97.972959,-41.923750,9.313260,23.374923,-62.718184,-310.562018,234.033063,
54.645550,-95.933962,37.950610,-24.993317,-33.685050,-30.830276,44.428415,-34.000713,-37.283319,-8.839952,-61.879268,383.989112,
-60.209490,23.569743,-68.462337,-10.201258,40.481465,-17.006661,-17.935461,-68.092970,-81.076170,-59.266078,85.439488,-198.988561,
26.356228,-36.146428,49.883725,-26.257034,-90.385778,65.323979,25.884421,-73.772408,-68.164835,80.868083,-438.040938,1760.075891,
-3.666634,90.486153,-63.883791,-32.315722,-49.235043,38.787168,-22.865245,7.711032,-96.296421,67.099099,979.925200,-162.447582,
99.312909,-37.944376,-63.967843,57.107547,-63.046180,58.418328,-54.185223,-97.679380,73.385467,-14.513395,-492.900742,-877.297567,
81.477817,-56.630284,-81.756205,61.082140,-37.432666,74.303232,59.263001,-77.582548,-44.513271,-79.171243,1222.273545,-654.440785,
14.365999,55.252574,62.022664,-83.628019,-43.868088,-42.514137,96.447006,-93.508155,-73.397427,-90.135482,-435.245383,1756.557670,
48.478834,98.712189,78.427742,45.658776,34.281898,98.973796,-45.819217,25.426141,38.354219,82.307904,521.043275,856.134956,
67.941074,-66.764962,4.788259,-73.440248,93.809205,59.373915,43.621849,-63.268960,-5.153895,91.971470,1504.675538,2143.531322,
32.779294,-85.777893,64.983359,-91.474745,-69.942434,26.864544,3.442271,-89.165075,-52.359369,92.576743,-707.899118,2152.562772,
-17.042080,-85.108508,-37.767161,66.318603,61.538207,-27.237208,-36.488817,56.392000,89.824516,29.512400,-224.740298,-1312.302836,
-5.162520,-39.747234,90.886190,10.861428,85.192101,-33.536109,35.262764,37.123040,8.434737,83.267585,-29.760684,1125.096564,
-59.716428,-15.629787,8.611689,-96.206480,66.488091,-67.587095,-67.468152,-22.979508,72.948841,-50.352925,-1058.814156,389.563950,
-22.609171,15.272547,79.552221,61.004103,71.894037,56.637706,42.950039,5.553475,-7.033411,13.520452,264.798312,1273.585895,
-86.466638,-32.660633,-60.096054,-30.946868,-84.274370,99.406076,-92.383073,-58.605072,58.501089,50.549239,-1505.399944,627.131620,
78.962537,32.612385,47.588311,47.596121,59.638354,-66.187434,24.438546,41.401100,-62.806901,54.206686,975.114036,-538.197308,
96.350659,-12.635006,44.760157,81.127805,2.692388,31.845243,-26.949544,53.088617,-7.142054,68.346266,858.884532,-824.206189,
76.393297,-1.950273,57.480040,-71.231862,78.440572,0.773691,40.746426,-57.303622,61.025728,27.544002,409.014240,1935.138553,
55.765611,96.998046,-46.031161,-57.497374,34.153674,-35.390077,7.461225,67.415116,78.547204,-24.788742,1223.299503,-776.060416,
-11.898098,6.716296,49.346830,-35.678837,-97.705777,45.840295,-39.398274,42.287414,-13.586681,24.213005,-367.999606,235.146756,
-11.838857,-33.388331,28.399362,75.014327,17.670118,-74.014183,-81.307652,33.382976,2.411280,3.065975,-1038.828005,-1596.478558,
-28.289993,49.513641,95.109274,-59.217424,97.457540,-88.542576,81.074436,27.345699,16.800477,28.009836,-175.388073,1772.623042,
-79.337299,31.210622,35.408584,99.603066,-70.119779,-90.509125,-70.784339,5.743912,45.280423,-88.024312,-2932.523105,-1721.901783,
-12.394681,99.621840,16.803204,65.154476,28.305564,-53.953094,77.644758,-0.463756,6.281460,63.727796,-558.611464,515.471433,
23.480130,45.869910,-9.255833,-91.318362,27.054934,62.926318,75.427483,1.492063,34.628606,-55.184707,1507.905656,1364.607633,
94.278268,-82.348630,30.395519,86.527681,96.577946,-89.240094,79.028264,-73.826555,24.384098,-41.655094,-153.647778,-168.433680,
-99.907494,8.912293,50.802020,-17.695741,16.248414,46.935033,-23.041216,-10.902923,-56.873608,80.985057,-610.883629,1660.906277,
60.299546,-46.501184,26.466416,-68.865882,-83.231163,-79.331353,-66.766563,-34.458936,56.708047,35.307127,-1588.898012,-266.259301,
-48.417018,-44.439024,-43.239941,-86.479758,44.017774,-52.889873,-44.722684,98.665579,-69.935899,46.714722,1227.875712,-824.287749,
-93.594566,-7.753942,7.421435,-16.247593,-11.919946,-13.960317,-83.771817,6.278109,86.419779,67.676810,-1975.821304,319.584642,
-87.914430,43.542506,62.322512,-28.387361,96.978723,80.019826,58.442618,-2.880663,-43.246707,48.738525,682.020705,2675.485603,
73.111969,-47.063604,94.134715,20.853999,92.669981,-51.578921,27.051104,3.515386,-14.619597,33.390309,455.534359,520.855369,
74.013844,78.755947,-78.492228,43.090015,48.040834,-34.541701,98.712047,69.804568,24.185199,41.693943,1861.427356,-968.402917,
72.575117,45.249099,-52.275208,70.922086,-56.651311,-79.085934,22.446717,12.855422,10.332492,66.664576,-331.201074,-1541.007660,
-68.025115,40.492607,-26.807872,67.826007,34.487907,-99.021564,-46.711179,59.811576,52.237134,47.847315,-1278.339546,-1429.896594,
-0.391668,-80.335577,99.208692,-93.279831,33.488922,-81.911253,23.106733,-87.722759,40.233478,-80.710975,-1499.042709,1670.216292,
94.495393,-16.049068,-3.757101,35.117516,90.078881,53.134200,26.319527,94.391455,8.169576,96.620208,2583.017221,-308.227981,
60.320627,48.139106,88.974833,-1.155388,30.711862,43.189521,-43.982583,-23.824884,-43.530185,-17.492509,563.132437,616.368289,
-68.995254,-97.882371,-69.150444,42.238042,-35.896676,95.075529,-77.647128,39.718206,13.100648,50.343495,-23.364568,-870.850169,
80.063749,11.251156,-32.065280,31.674051,-51.117707,82.923556,10.446999,2.644496,28.916128,-7.348563,947.023111,-455.771997,
-2.778276,-67.250290,93.852042,-59.613583,-73.634194,58.266567,59.900393,-27.542080,-41.960145,-51.947336,-185.670970,1753.774703,
1.881182,14.724644,11.112242,-33.934180,92.784336,-63.472997,-60.641712,69.529462,6.568302,99.831753,526.127929,-324.098841,
-48.342602,-71.976497,65.952976,-81.248829,28.491866,31.803194,41.560686,70.084857,-68.848684,52.900535,1059.048201,1510.664052,
69.870729,84.134854,-72.440213,55.035824,-68.513353,2.748152,-19.961374,-77.751467,-13.530430,71.367086,-416.763750,-630.223163,
2.758695,16.113429,-16.978460,-84.115640,-26.235832,46.067261,88.585559,-69.025245,-40.654222,-69.848002,711.116185,1556.382034,
66.808170,-18.703332,-50.250123,-8.953286,22.244302,-35.531329,22.170202,80.983855,11.332923,60.245241,1483.450650,-1092.918896,
37.141447,-44.185598,-11.915621,-5.138935,52.082379,-54.807937,67.467490,50.108886,22.790352,70.313109,798.003805,-17.756181,
46.446781,-62.681245,92.506735,30.904451,-96.705349,-14.141348,62.591970,1.451862,39.839532,-15.241173,-1181.750946,402.425593,
57.550935,-84.808306,-90.753229,-46.405549,42.901877,83.152275,-36.081360,-66.606965,8.798111,3.805993,1458.634323,119.077947,
-41.686220,99.355967,-49.436554,57.842636,-89.141836,-53.359624,21.447199,-24.062587,-59.457072,-89.146954,-967.759878,-1309.115543,
13.313747,72.833835,-23.325394,76.670648,89.821184,-74.069025,21.298910,3.610058,-78.499794,-72.919976,867.309114,-1353.044652,
-5.642184,-45.919091,-34.360343,-3.779166,-57.060849,-71.577106,-31.788518,48.749305,-21.395714,93.365283,-530.279396,-1133.927456,
-19.443522,9.718077,-54.565317,63.640225,-88.342662,22.124346,62.289790,99.240418,-32.618793,14.652870,694.921118,-1308.593781,
39.510169,-2.465446,-23.918870,-78.887356,25.773569,99.156408,27.941284,-2.909279,70.343324,-36.516565,1478.193129,1052.845477,
-51.802481,-45.511065,-72.988838,22.875830,45.487040,93.238967,83.684869,-26.732845,-29.778833,14.748559,1159.127673,985.898567,
39.386965,90.285574,-87.306806,98.499879,84.276632,-96.719592,-77.153244,81.233867,12.613735,99.213939,660.125428,-2754.394801,
-50.470142,-18.760085,-19.156907,92.870162,-11.256848,51.533774,-92.481270,4.373982,8.822587,-91.532587,-577.583445,-1546.872908,
-12.038146,-71.049757,32.484293,32.516026,22.577609,-56.905502,62.914681,-0.079159,33.091507,-53.943235,-663.508729,-0.927591,
-4.961386,-22.070083,65.222420,16.394871,27.709523,-58.246298,93.238708,24.129614,31.364822,-5.901584,-441.581663,708.599646,
-58.529377,-76.942971,99.193774,50.839232,-42.283572,49.321988,-0.601958,69.021692,24.960634,-85.856428,-729.313831,-82.541187,
-61.914227,23.077941,-18.649621,-58.510758,59.238265,17.039622,75.611514,89.181606,56.955424,92.138001,899.252494,1266.395602,
-8.635717,-33.321626,54.144981,-4.616701,-50.088128,12.998740,17.480405,65.652866,-81.538920,-8.826124,522.575693,-140.616897,
26.751914,-44.990911,61.382455,46.262549,39.850919,81.488069,-73.099493,7.964127,-41.982069,12.163977,693.994660,-8.934938,
54.871632,-90.677475,-97.491635,-94.918927,43.187387,97.735864,84.564322,30.623677,-49.171294,-1.228062,3474.903013,497.346562,
-45.279182,98.720413,-59.659535,51.071199,35.931774,9.268712,-47.658065,59.418881,60.552566,-75.370351,253.080583,-1574.370903,
46.045686,-19.317660,95.616901,99.893081,-33.446046,-42.216900,18.883602,65.422254,40.029849,-83.144760,-640.557865,-1266.298424,
-63.647079,81.392013,-53.222737,3.736414,-11.104049,21.652687,-90.867130,81.751642,62.189343,10.738019,-145.676671,-1222.302585,
-21.605120,1.039268,-72.192512,98.874776,-81.372789,97.261261,-47.583132,76.677385,-4.977594,56.253526,452.250243,-1640.261963,
-29.603254,53.534554,-29.618772,-14.243971,48.723887,-47.879712,2.171542,-51.712275,-13.440197,-60.415562,-262.655054,18.459381,
45.146573,-70.454697,-52.465477,50.010026,70.346683,99.114209,-33.579805,-78.905108,-91.823651,22.435403,1588.312492,29.720857,
29.447787,36.017099,-77.762505,-10.256965,95.297843,-35.964264,-69.951504,12.991547,83.537608,55.908369,500.799352,-909.811822,
-70.689346,-68.957792,61.510696,-24.397665,84.725491,-92.246332,-77.786476,70.477240,-89.957711,96.622257,-214.814485,-210.433660,
-57.726633,70.589780,-49.612655,37.314310,-33.127417,28.657226,84.890646,3.519611,26.485529,-78.614195,-100.487706,10.873504,
-69.218783,-25.798716,67.710340,9.552642,62.042274,-40.434932,-0.199083,92.815233,73.250369,-86.742771,-436.439175,-340.313702,
27.458401,45.706305,-15.885829,-43.607216,57.379560,32.363424,99.308699,-45.713550,91.692158,-90.744647,714.982917,1322.459252,
-79.884272,-89.909322,78.662685,-41.954115,-43.636196,6.904417,48.785436,18.979308,12.511958,50.735029,-1223.023632,1731.447934,
0.866558,6.397771,-38.359180,66.224540,21.133859,16.328413,94.999580,57.489074,50.597404,19.666650,734.828927,-250.228275,
26.383903,-5.216518,-95.118486,79.762632,86.031390,3.040645,83.305722,20.114371,-58.968801,-3.375672,2066.236442,-979.688481,
46.523929,0.082634,-82.567802,41.468854,-27.272128,-84.801617,35.868962,-21.492828,23.298990,-87.588686,-169.934461,-1829.708367,
-90.592103,-62.703735,-59.608343,5.035851,-25.984014,96.215619,47.560902,-91.152084,60.616179,-93.763915,-863.838637,1116.938355,
-99.847805,88.556087,62.413004,-2.348159,-39.962755,48.394167,-41.483525,16.623488,-76.601976,44.860551,-754.577179,1006.916843,
-97.963640,-34.345500,47.342427,-55.176517,45.261184,63.132423,-75.717574,-79.057537,-68.301687,66.618872,-774.550717,2120.218547,
41.739989,26.507097,-24.421766,20.745851,-31.634536,-59.612098,72.747981,43.141407,-44.527150,61.639738,575.717054,-581.910612,
-80.972845,85.149798,-19.699532,69.597223,17.344410,20.390831,-4.647548,-64.498829,-3.772195,-62.594229,-1044.285601,172.073905,
49.146662,28.858839,-73.659365,-42.923902,-68.718381,44.259799,-20.976506,-98.134165,0.805548,37.956322,-118.120896,415.971691,
-18.683708,90.201923,-48.468045,-80.063941,4.385831,97.571543,-10.635453,-91.638344,-27.859024,-16.716483,648.514791,1565.315644,
77.400587,70.793654,62.491939,-5.316752,-11.894159,84.776721,83.802350,93.743900,-36.516852,55.322827,2224.156801,863.978738,
-97.768118,-2.912910,45.515869,40.374812,-47.076101,14.357154,55.403238,-51.153228,-30.584415,89.198570,-1848.948776,1812.202186,
-13.156404,-40.503756,64.474392,19.251539,-49.737854,81.489157,2.665937,1.154400,76.894820,44.453143,-948.924220,1193.133945,
55.458245,14.047731,73.384812,8.463829,-3.979905,17.560033,32.552795,-39.144572,-84.899790,-14.480516,481.498601,800.678851,
15.600725,-41.693043,28.870609,88.646652,-93.460575,68.437378,75.954860,78.086308,-37.418062,-24.855609,654.756296,-630.890273,
-53.358466,5.147717,36.517310,-46.082119,-29.437334,-47.508175,-69.283673,-39.755784,79.524244,64.382468,-2373.249922,838.726233,
74.984192,22.922459,-18.936897,-86.684228,-23.421869,68.826850,-66.016272,-34.921588,-62.135942,98.587728,1241.983041,687.336939,
